"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1762839189039747252","Wed Feb 28 13:56:29 +0000 2024","0","Kapolsek Piyungan AKP Amir Machmud S.I.Kom bersama dengan personel Polsek dan relawan serta warga masyarakat sekitar melakukan evakuasi pohon tumbang di Jalan Dusun Gedongan Srimartani Piyungan dan di Jalan Dusun Ngantunan Prayan Srimulyo Piyungan Bantul. https://t.co/PDuzSYnlJc","1762839189039747252","https://pbs.twimg.com/ext_tw_video_thumb/1762839087411761152/pu/img/omiVlMYYwkVYDWBG.jpg","","in","","0","1","0","https://x.com/PiyunganPolsek/status/1762839189039747252","1298254109456207874","PiyunganPolsek"
"1762835754097807534","Wed Feb 28 13:42:50 +0000 2024","0","Kapolsek Kampak bersama anggota melaksanakan evakuasi pohon tumbang di jalan raya kampak Gandusari desa Sugihan https://t.co/NjWMC3i2KW","1762835754097807534","","","in","","0","0","0","https://x.com/SektorKampak/status/1762835754097807534","1586921866522169344","SektorKampak"
"1762834945112953227","Wed Feb 28 13:39:37 +0000 2024","0","Korban Longsor di Luwu Bertambah Menjadi 5 Orang Personel Polri Terus Lakukan Evakuasi https://t.co/6ElWpoJEdk","1762834945112953227","","","in","Makassar, Indonesia","0","0","0","https://x.com/dailymakassar/status/1762834945112953227","1365354164394422272","dailymakassar"
"1762820296535634173","Wed Feb 28 13:36:26 +0000 2024","0","@xma69num Jangan sampe statusnya EVAKUASI ya ","1762834143585702222","","xma69num","in","","0","0","0","https://x.com/doublefoxtrot_/status/1762834143585702222","1089265378528612353","doublefoxtrot_"
"1762821811740570038","Wed Feb 28 12:47:26 +0000 2024","0","capek di kejar tugas akhir (backsound e hindia evakuasi)","1762821811740570038","","","in","","0","0","0","https://x.com/bng_dew/status/1762821811740570038","1615728257873346561","bng_dew"
"1762820507114885406","Wed Feb 28 12:42:15 +0000 2024","0","Danny Pomanto Sampaikan Duka bagi Korban Longsor Luwu dan Siapkan Tim Evakuasi: Wali Kota Makassar Moh Ramdhan Pomanto atau akrab disapa Danny Pomanto menyampaikan rasa duka yang mendalam atas https://t.co/wYwgKivJnh #Makassar #dannypomanto #korbanlongsorluwu #longsorluwu","1762820507114885406","","","in","Makassar, Indonesia","0","0","0","https://x.com/terkinidotid/status/1762820507114885406","123757780","terkinidotid"
"1762818718571352204","Wed Feb 28 12:41:26 +0000 2024","0","Udah 15 menit ini evakuasi nya gimana? @PT_Transjakarta","1762820302277681637","","chovabbit","in","Indonesia","0","0","0","https://x.com/chovabbit/status/1762820302277681637","210286248","chovabbit"
"1762724210047398205","Wed Feb 28 06:19:36 +0000 2024","0","Personil Polri Terus Lakukan Evakuasi Korban Longsor Bertambah https://t.co/9Sbea2MzVo https://t.co/bXO7gUOyuR","1762724210047398205","https://pbs.twimg.com/media/GHZ0VA-a0AAxOxi.jpg","","in","Indonesia ","0","0","0","https://x.com/wargata_com/status/1762724210047398205","833371246280597504","wargata_com"
"1762722040468091260","Wed Feb 28 06:10:58 +0000 2024","0","Ps Panit 3 Samapta Aiptu Sulistiyanto melakukan pengamanan Latihan Evakuasi Kebakaran di Gedung Graha Pratama Kel. Tebet Barat Tebet Jakarta Selatan @humas.poldametrojaya @adeary_millcop @kapolres_metro_jakarta_selatan @kapolsek_tebet (28-02-2024) https://t.co/ycSBIcu5mv","1762722040468091260","","","in","Tebet Jakarta Selatan","0","0","0","https://x.com/polsektebet/status/1762722040468091260","290899621","polsektebet"
"1762720101655367810","Wed Feb 28 06:03:16 +0000 2024","0","Brimob Polda Sulsel Bergerak Cepat Evakuasi Longsor Senin pagi (26/2/2024) Kabupaten Luwu Sulawesi Selatan diguncang oleh sebuah bencana tanah longsor yang terjadi di Desa Bonglo Kecamatan Bastem Utara. #PolriHadirMembantuMasyarakat https://t.co/534x1pkXbN","1762720101655367810","https://pbs.twimg.com/media/GHZwlr1akAAVgZZ.jpg","","in","Pangkajene, Indonesia","0","0","0","https://x.com/mistenpolsek/status/1762720101655367810","1260911245927968768","mistenpolsek"
"1762699255771468094","Wed Feb 28 04:40:26 +0000 2024","1","*Unit Gakkum Sat Lantas Polres Simalungun Evakuasi Jasad Korban Tabrak Lari* https://t.co/BtKs5C1GyG https://t.co/xDbC035Ig5","1762699255771468094","https://pbs.twimg.com/media/GHZdoUZa8AAdW4d.jpg","","in","Simalungun, Sumatera Utara","0","0","0","https://x.com/Polres_simal/status/1762699255771468094","1454510937268895748","Polres_simal"
"1762695318288961659","Wed Feb 28 04:24:47 +0000 2024","0","Kantor Kemanusiaan PBB (OCHA) mengatakan militer Israel menghalangi konvoi evakuasi pasien di Kota Khan Younis selatan Gaza. Mereka juga menahan dan memaksa paramedis dalam rombongan itu membuka pakaian mereka.","1762695318288961659","","","in","","0","0","0","https://x.com/MHunterTw/status/1762695318288961659","1661219511130005504","MHunterTw"
"1762695163363901610","Wed Feb 28 04:24:14 +0000 2024","0","Satbrimob Polda Sulsel berhasil membantu dalam evakuasi korban yang tertimbun longsor dan membersihkan sisa longsor yang menutupi akses jalan. Selain menelan korban jiwa bencana tanah longsor ini juga membuat akses jalan di lokasi tertutup #PolriHadirMembantuMasyarakat","1762695178308223157","","PolsekAjangale1","in","Bone, Sulawesi Selatan","0","0","0","https://x.com/PolsekAjangale1/status/1762695178308223157","1730418900100341760","PolsekAjangale1"
"1762694752770863295","Wed Feb 28 04:22:35 +0000 2024","0","evakuasi tutur AKBP Safi'i Nafsikin. Disisi lain pihak rumah sakit yang disinggung soal biaya perawatan kepada parq korban. Direktur RS AT Medika dr. Anton Yahya mengatakan jika hal tersebut tidak perlu menjadi persoalan. Semua yang tergabung dalam rumah sakit tidak boleh","1762694763667751127","","PolsekAjangale1","in","Bone, Sulawesi Selatan","0","1","0","https://x.com/PolsekAjangale1/status/1762694763667751127","1730418900100341760","PolsekAjangale1"
"1762692667841077415","Wed Feb 28 04:14:15 +0000 2024","4","Penjabat Gubernur Jawa Tengah Nana Sudjana @PjNanaSudjana mengunjungi Kawasan bencana banjir di Desa Kedung Tukang Kecamatan Jatibarang Kab.Brebes (27/2/2024) Kunjungan itu utk memastikan penanganan dan evakuasi thdp warga yang terdampak bencana banjir. @humasjateng https://t.co/MSr0gX30ku","1762692667841077415","https://pbs.twimg.com/ext_tw_video_thumb/1762690948931403777/pu/img/7WHm_40tvw0NACOQ.jpg","","in","Jl. Madukoro Blok AA-B Smg","0","0","3","https://x.com/dpusdatarujtg/status/1762692667841077415","1706071316","dpusdatarujtg"
"1762692144962421236","Wed Feb 28 04:12:11 +0000 2024","0","Detik-detik Evakuasi Sarang Tawon di Cibadak Sukabumi Kabel Melintang jadi Kendala https://t.co/9NbeQCR8NF","1762692144962421236","","","in","Indonesia","0","0","0","https://x.com/Indonesiatren_/status/1762692144962421236","1717047334843064320","Indonesiatren_"
"1762689479360573819","Wed Feb 28 04:01:35 +0000 2024","0","Manggala Agni Evakuasi Buaya Senyulong 3 Meter Peliharaan Warga https://t.co/Un1TUGpmkZ","1762689479360573819","","","in","Sumatera Selatan, Indonesia","0","0","1","https://x.com/IDNTimesSumsel/status/1762689479360573819","1318860486759182336","IDNTimesSumsel"
"1762508098076610901","Wed Feb 28 04:00:13 +0000 2024","0","@vctrkmng Sbg rakyat saya ckp puas dengan ini https://t.co/9fijByx2ZJ","1762689133418512545","https://pbs.twimg.com/media/GHZUbNraoAEfWDY.jpg","vctrkmng","in","","0","0","0","https://x.com/yudiindrawjy/status/1762689133418512545","783637188227457024","yudiindrawjy"
"1762685378929238116","Wed Feb 28 03:45:18 +0000 2024","0","Evakuasi Ular Piton Terbanyak yang dilakukan Damkar Wonogiri dalam Sehari Segini Jumlahnya #evakuasiularpiton #ularpiton #wonogiri #damkar https://t.co/tL51NdDoMZ","1762685378929238116","","","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/RADARSOLO_/status/1762685378929238116","891906384794599424","RADARSOLO_"
"1762680690284638663","Wed Feb 28 03:26:40 +0000 2024","0","Evakuasi korban bencana tanah longsor di Kec. Bastem Kab. Luwu @ssdm_polri @sdm_poldasulsel https://t.co/ohSSnwT84P","1762680690284638663","https://pbs.twimg.com/ext_tw_video_thumb/1762680526824144896/pu/img/ArUDukSZ53tzRDIu.jpg","","in","","0","0","0","https://x.com/BagSumda_Lutra/status/1762680690284638663","1242005321280663552","BagSumda_Lutra"
"1762680058949566935","Wed Feb 28 03:24:09 +0000 2024","0","Pasukan Israel Halangi Evakuasi dan Telanjangi Semua Paramedis https://t.co/CxnvelozPw #Internasional","1762680058949566935","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1762680058949566935","1632918924","GoRiauCom"
"1762679905735819487","Wed Feb 28 03:23:33 +0000 2024","0","Brimob Polda Sulsel Bergerak Cepat Evakuasi Longsor di Bonglo Bastem Utara Kab. Luwu Sulawesi Selatan Senin pagi (26/2/2024) Kab Luwu Sulawesi Selatan diguncang oleh sebuah bencana tanah longsor yang terjadi di Desa Bonglo Kec. Bastem Utara. #PolriHadirMembantuMasyarakat https://t.co/qHZ3FdXFNS","1762679905735819487","https://pbs.twimg.com/media/GHZL9_aaMAASOec.jpg","","in","Luwu, Sulawesi Selatan","0","0","0","https://x.com/polresluwuhumas/status/1762679905735819487","1414456680369164289","polresluwuhumas"
"1762677001029402681","Wed Feb 28 03:12:00 +0000 2024","72","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi terutama di daerah yang berdekatan dengan https://t.co/85ZgSPzYXZ","1762677001029402681","https://pbs.twimg.com/amplify_video_thumb/1762676848293806080/img/dWft9OaNgs5ibD25.jpg","","in","","0","4","16","https://x.com/DivHumas_Polri/status/1762677001029402681","138290629","DivHumas_Polri"
"1762674157303808218","Wed Feb 28 03:00:42 +0000 2024","0","Melalui salah satu anak usaha di area Musi Banyuasin Sumatera Selatan Perseroan turut berpartisipasi membantu para korban banjir di Desa Rantau Sialang pada 17 Februari 2024 lalu dengan menyalurkan bahan makanan berupa beras untuk dapat dikonsumsi selama masa evakuasi...","1762674157303808218","","","in","Jakarta","0","1","0","https://x.com/CSROFFICIAL3/status/1762674157303808218","1334504450858381313","CSROFFICIAL3"
"1762672163696627714","Wed Feb 28 02:52:47 +0000 2024","2","Respon Cepat Kejadian Pohon Tumbang Yang Menimpa Rumah Warga Di Jorong Silungkang Kenagarian Tigo Koto Silungkang Kecamatan Palembayan Kabupaten Agam Personil Bhabinkamtibmas Polsek Palembayan Bantu Evakuasi Selasa 27 Februari 2024 https://t.co/pObPga52vQ","1762672163696627714","https://pbs.twimg.com/media/GHZE_ZUacAAYZU_.jpg","","in","Agam, Sumatera Barat","0","0","0","https://x.com/humaspolresaga3/status/1762672163696627714","1502517737754542086","humaspolresaga3"
"1762661610341146834","Wed Feb 28 02:10:51 +0000 2024","0","Brimob Polda Sulsel Bergerak Cepat Evakuasi Longsor di Bonglo Bastem Utara Kab. Luwu Sulawesi Selatan #PolriHadirMembantuMasyarakat https://t.co/1Mpm2ndtCI","1762661610341146834","https://pbs.twimg.com/media/GHY7Yp0bgAAyglY.jpg","","in","Jeneponto, Sulawesi Selatan","0","0","0","https://x.com/BERITA_RJPT/status/1762661610341146834","925913037730541573","BERITA_RJPT"
"1762661288768123261","Wed Feb 28 02:09:34 +0000 2024","61","Pasukan Israel Halangi Konvoi Evakuasi Medis dan Telanjangi Paramedis https://t.co/x87RcudDeq #TempoDunia","1762661288768123261","","","in","Indonesia","3","2","36","https://x.com/tempodotco/status/1762661288768123261","18129942","tempodotco"
"1762661178919329889","Wed Feb 28 02:09:08 +0000 2024","0","Brimob Polda Sulsel Bergerak Cepat Evakuasi Longsor di Bonglo Bastem Utara Kab. Luwu Sulawesi Selatan Senin pagi (26/2/2024) Kabupaten Luwu Sulawesi Selatan diguncang oleh sebuah bencana tanah longsor yang terjadi di Desa Bonglo Kecamatan Bastem Utara. https://t.co/QVDTamHsLw","1762661178919329889","https://pbs.twimg.com/media/GHY6__aaYAAMaCl.jpg","","in","","0","0","0","https://x.com/MakhinSusanto/status/1762661178919329889","1611166356879323137","MakhinSusanto"
"1761978692337913901","Wed Feb 28 02:08:38 +0000 2024","3","@LeoCinCin1 Saat evakuasi korban ditemukan KTP Lokasi korban https://t.co/0nNKckRkYZ","1762661055631851916","https://pbs.twimg.com/media/GHY62FcagAAL_Fb.jpg","LeoCinCin1","in","INDONESIA","0","0","0","https://x.com/Candj09/status/1762661055631851916","1336091630","Candj09"
"1762660448707711265","Wed Feb 28 02:06:14 +0000 2024","0","Bersama anggota Kanit Reskrim Polsek Manggis Iptu Eka Darmayasa jawab permintaan evakuasi dan pencarian warga masyarakat yang tersesat di bukit di Desa Selumbung akibat mengikuti petunjuk arah dari google. https://t.co/72thCvuGCO","1762660448707711265","","","in","","0","0","0","https://x.com/polsek_manggis/status/1762660448707711265","1636124857267265536","polsek_manggis"
"1762496564210372847","Tue Feb 27 15:15:01 +0000 2024","1","Giat sinergi LPBI NU Sidoarjo bersama BPBD Kab. Sidoarjo dalam rangka evakuasi pohon tumbang akibat hujan deras yang disertai angin kencang yang terjadi sore hari (26/02) di kawasan Kampung Seni Pondok Mutiara Sidoarjo.(27/02) https://t.co/cLRSP9hfq5 https://t.co/lpqMvVVTim","1762496564210372847","https://pbs.twimg.com/media/GHWk7qPbQAAm6tY.jpg","","in","","0","0","0","https://x.com/LPBINU_SIDOARJO/status/1762496564210372847","1218955512105992192","LPBINU_SIDOARJO"
"1762494822978617675","Tue Feb 27 15:08:06 +0000 2024","0","Giat sinergi LPBI NU Sidoarjo bersama BPBD Kab Sidoarjo dalam evakuasi pohon tumbang akibat hujan deras yang disertai angin kencang yang terjadi di Jalan Raya Jati depan RS Delta Surya Sidoarjo yang mengakibatkan kemacetan arus lalu lintas.(26/02) https://t.co/gvdtqhnYbt https://t.co/aj3UWTTDRW","1762494822978617675","https://pbs.twimg.com/media/GHWjseObgAAlxwI.jpg","","in","","0","0","0","https://x.com/LPBINU_SIDOARJO/status/1762494822978617675","1218955512105992192","LPBINU_SIDOARJO"
"1762481752449110409","Tue Feb 27 14:16:09 +0000 2024","0","Pegawai pertamina enak bgt bisa nonton sheila on 7 gratis alias acara kantor","1762481752449110409","","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/EvakuasiDini/status/1762481752449110409","1168608438701543425","EvakuasiDini"
"1762368999252496762","Tue Feb 27 14:07:00 +0000 2024","0","@kumparan Kenapa gak ditutup aja sih evakuasi seluruh binatangnya kek. Sudah sangat memprihatinkan","1762479446647246861","","kumparan","in","ID ","0","0","0","https://x.com/itsyoniverse/status/1762479446647246861","1256781363157569538","itsyoniverse"
"1762396613891502475","Tue Feb 27 14:01:49 +0000 2024","0","@ScariestProject Cuma di Indonesia ada bencana bukannya evakuasi menyelamatkan diri malah ditontonin","1762478143481217120","","ScariestProject","in","lampung","0","0","0","https://x.com/percivalvino/status/1762478143481217120","982920255876972544","percivalvino"
"1762475951236272622","Tue Feb 27 13:53:06 +0000 2024","0","Polsek Muara Jawa Evakuasi Penemuan Mayat Di Dalam Kamar LCT. See this Instagram photo by @polsekkotabangun https://t.co/V599UzH43A","1762475951236272622","","","in","","0","0","0","https://x.com/PolsekKOBA/status/1762475951236272622","1587005196022206464","PolsekKOBA"
"1762474572107145413","Tue Feb 27 13:48:35 +0000 2024","0","@folkslord Jalur evakuasi sebelah mana kak?","1762474812952490042","","folkslord","in","TSY","0","1","0","https://x.com/hilocokelatt/status/1762474812952490042","1132269433160790016","hilocokelatt"
"1762464960272310327","Tue Feb 27 13:14:03 +0000 2024","0","@kiplicuy23 engga kak tibatiba ada saluran kebakar di perumahan jadi disuruh evakuasi ","1762466121758958036","","kiplicuy23","in","id-sg","0","1","0","https://x.com/jelyjeyi/status/1762466121758958036","1583125790626967554","jelyjeyi"
"1762465588163858459","Tue Feb 27 13:11:55 +0000 2024","0","Evakuasi ular di Desa Cihideunggirang Kec. Cidahu oleh UPT Damkar Satpol PP https://t.co/uYrXMWQsUb","1762465588163858459","https://pbs.twimg.com/ext_tw_video_thumb/1762465563102920704/pu/img/gLtfU1bm9m4-XKX_.jpg","","in","Kuningan Jawa Barat","0","0","0","https://x.com/satpolppkng/status/1762465588163858459","2198566224","satpolppkng"
"1762439757395878341","Tue Feb 27 11:39:32 +0000 2024","0","@hnf1798114971 Aku punya adek lebih dr 1. Jaraknya jauh jg. Waktu mereka kecil aku termasuk ibu kedua adek2. Ibunya sempet nawarin travel tp ga dilakuin. Sempet nawarin kirim uang jg. Dia ada bebrapa opsi possible buat evakuasi anaknya tp ga dilakuin. Nada anaknya ini udh ketakutan bgt loh","1762442338650181831","","hnf1798114971","in","Indonesia ","0","1","0","https://x.com/Mayla_iskandar/status/1762442338650181831","2177736301","Mayla_iskandar"
"1762438362164777031","Tue Feb 27 11:23:44 +0000 2024","3","LUWU | Dandim 1403/Palopo Letkol Arm Kabit Bintoro Priyambodo terjun langsung melakukan pengecekkan dan proses evakuasi di Lokasi Bencana tanah longsor yang terjadi di Kecamatan Bastem Kabupaten Luwu Sulawesi Selatan. https://t.co/PhLBw0pnqN","1762438362164777031","https://pbs.twimg.com/media/GHVwV6Ra4AAuQtz.jpg","","in","Bone, Sulawesi Selatan","0","0","0","https://x.com/Penrem141/status/1762438362164777031","706649660320944130","Penrem141"
"1762435022345421084","Tue Feb 27 11:10:28 +0000 2024","0","Anggota Polsek Serang Baru Bripka Nanang dan Bhabinsa Sirnajaya Serka Ncep membantu evakuasi warga ODGJ ke RSJ SOEHARTO HEERDJAN An.Dirja umur 39 THN evakuasi berjalan lancar dengan persetujuan keluarga dan pihak pemerintah Desa Sirnajaya Selasa (27/2). https://t.co/UgnQ1ecUV3","1762435022345421084","https://pbs.twimg.com/media/GHVtTa2bMAAFBQA.jpg","","in","","0","0","0","https://x.com/PolskSerangBaru/status/1762435022345421084","1581859049309499392","PolskSerangBaru"
"1762434729641730230","Tue Feb 27 11:09:18 +0000 2024","5","18.08: 1. Underpass Satelit macet dua arah; 2. Jalan Ahmad Yani dari dalam kota arah Taman Pelangi padat merambat; 3. Simpang empat Kapasan arah Kenjeran macet; 4. Exit Tol Romokalisari macet; 5. Sukodadi Lamongan arah Surabaya masih macet imbas evakuasi kecelakaan. (odp-tm)","1762434729641730230","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/e100ss/status/1762434729641730230","848614550","e100ss"
"1762396613891502475","Tue Feb 27 11:05:51 +0000 2024","4","@ScariestProject Bukan ga empati tapu emang masyarakat kita kurang edukasi soal evakuasi bencana. Udah tau ada longsor bukannya menghindar malah ditontonin dan divideoin ","1762433861932523945","","ScariestProject","in","","0","0","0","https://x.com/TheoAustinVance/status/1762433861932523945","1629177635740991489","TheoAustinVance"
